Time, ss_1, ss_2, ss_3, ss_4, ss_5, ss_6, ss_7, ss_8, ss_9, ss_10, ss_11, ss_12, ss_13, Average
0.0452, 1.532420e+08, 1.547546e+08, 1.492157e+08, 1.505248e+08, 1.485956e+08, 1.504990e+08, 1.515884e+08, 1.497499e+08, 1.455117e+08, 1.480616e+08, 1.491976e+08, 1.514618e+08, 1.502002e+08
0.0453, 1.533447e+08, 1.548595e+08, 1.493131e+08, 1.506246e+08, 1.486934e+08, 1.505991e+08, 1.516906e+08, 1.498477e+08, 1.456032e+08, 1.481586e+08, 1.492941e+08, 1.515636e+08, 1.502993e+08
0.0454, 1.534474e+08, 1.549643e+08, 1.494105e+08, 1.507243e+08, 1.487911e+08, 1.506991e+08, 1.517926e+08, 1.499454e+08, 1.456946e+08, 1.482555e+08, 1.493906e+08, 1.516654e+08, 1.503984e+08
0.0455, 1.535499e+08, 1.550690e+08, 1.495077e+08, 1.508240e+08, 1.488888e+08, 1.507990e+08, 1.518946e+08, 1.500430e+08, 1.457860e+08, 1.483524e+08, 1.494869e+08, 1.517671e+08, 1.504974e+08
0.0456, 1.536524e+08, 1.551736e+08, 1.496049e+08, 1.509236e+08, 1.489864e+08, 1.508989e+08, 1.519965e+08, 1.501406e+08, 1.458773e+08, 1.484492e+08, 1.495832e+08, 1.518687e+08, 1.505963e+08
0.0457, 1.537548e+08, 1.552781e+08, 1.497021e+08, 1.510231e+08, 1.490839e+08, 1.509987e+08, 1.520984e+08, 1.502381e+08, 1.459686e+08, 1.485459e+08, 1.496795e+08, 1.519702e+08, 1.506951e+08
0.0458, 1.538571e+08, 1.553825e+08, 1.497991e+08, 1.511225e+08, 1.491813e+08, 1.510984e+08, 1.522001e+08, 1.503355e+08, 1.460598e+08, 1.486426e+08, 1.497757e+08, 1.520717e+08, 1.507939e+08
0.0459, 1.539593e+08, 1.554869e+08, 1.498961e+08, 1.512219e+08, 1.492787e+08, 1.511981e+08, 1.523018e+08, 1.504329e+08, 1.461510e+08, 1.487393e+08, 1.498718e+08, 1.521731e+08, 1.508926e+08
0.046, 1.540614e+08, 1.555911e+08, 1.499931e+08, 1.513212e+08, 1.493760e+08, 1.512976e+08, 1.524034e+08, 1.505302e+08, 1.462420e+08, 1.488358e+08, 1.499678e+08, 1.522744e+08, 1.509912e+08
0.0461, 1.541635e+08, 1.556953e+08, 1.500899e+08, 1.514204e+08, 1.494733e+08, 1.513971e+08, 1.525049e+08, 1.506274e+08, 1.463331e+08, 1.489323e+08, 1.500637e+08, 1.523756e+08, 1.510897e+08
0.0462, 1.542654e+08, 1.557994e+08, 1.501867e+08, 1.515195e+08, 1.495704e+08, 1.514966e+08, 1.526064e+08, 1.507245e+08, 1.464240e+08, 1.490287e+08, 1.501596e+08, 1.524768e+08, 1.511882e+08
0.0463, 1.543673e+08, 1.559034e+08, 1.502834e+08, 1.516186e+08, 1.496675e+08, 1.515959e+08, 1.527078e+08, 1.508216e+08, 1.465149e+08, 1.491251e+08, 1.502554e+08, 1.525779e+08, 1.512866e+08
0.0464, 1.544691e+08, 1.560073e+08, 1.503801e+08, 1.517176e+08, 1.497646e+08, 1.516952e+08, 1.528091e+08, 1.509186e+08, 1.466058e+08, 1.492214e+08, 1.503512e+08, 1.526789e+08, 1.513849e+08
0.0465, 1.545709e+08, 1.561112e+08, 1.504767e+08, 1.518165e+08, 1.498615e+08, 1.517944e+08, 1.529103e+08, 1.510156e+08, 1.466966e+08, 1.493176e+08, 1.504469e+08, 1.527798e+08, 1.514832e+08
0.0466, 1.546725e+08, 1.562149e+08, 1.505732e+08, 1.519154e+08, 1.499584e+08, 1.518936e+08, 1.530114e+08, 1.511124e+08, 1.467873e+08, 1.494138e+08, 1.505425e+08, 1.528807e+08, 1.515813e+08
0.0467, 1.547741e+08, 1.563186e+08, 1.506696e+08, 1.520142e+08, 1.500553e+08, 1.519926e+08, 1.531125e+08, 1.512092e+08, 1.468780e+08, 1.495099e+08, 1.506380e+08, 1.529814e+08, 1.516794e+08
0.0468, 1.548756e+08, 1.564222e+08, 1.507660e+08, 1.521129e+08, 1.501520e+08, 1.520916e+08, 1.532135e+08, 1.513059e+08, 1.469686e+08, 1.496059e+08, 1.507335e+08, 1.530822e+08, 1.517775e+08
0.0469, 1.549770e+08, 1.565257e+08, 1.508623e+08, 1.522115e+08, 1.502487e+08, 1.521905e+08, 1.533144e+08, 1.514026e+08, 1.470591e+08, 1.497019e+08, 1.508289e+08, 1.531828e+08, 1.518754e+08
0.047, 1.550783e+08, 1.566291e+08, 1.509585e+08, 1.523101e+08, 1.503454e+08, 1.522894e+08, 1.534153e+08, 1.514991e+08, 1.471496e+08, 1.497978e+08, 1.509242e+08, 1.532834e+08, 1.519733e+08
0.0471, 1.551796e+08, 1.567324e+08, 1.510547e+08, 1.524086e+08, 1.504419e+08, 1.523882e+08, 1.535161e+08, 1.515956e+08, 1.472401e+08, 1.498936e+08, 1.510194e+08, 1.533838e+08, 1.520712e+08
0.0472, 1.552807e+08, 1.568356e+08, 1.511508e+08, 1.525070e+08, 1.505384e+08, 1.524869e+08, 1.536168e+08, 1.516921e+08, 1.473304e+08, 1.499894e+08, 1.511146e+08, 1.534842e+08, 1.521689e+08
0.0473, 1.553818e+08, 1.569388e+08, 1.512469e+08, 1.526053e+08, 1.506348e+08, 1.525855e+08, 1.537174e+08, 1.517884e+08, 1.474208e+08, 1.500851e+08, 1.512097e+08, 1.535846e+08, 1.522666e+08
0.0474, 1.554828e+08, 1.570419e+08, 1.513428e+08, 1.527036e+08, 1.507312e+08, 1.526840e+08, 1.538179e+08, 1.518847e+08, 1.475110e+08, 1.501807e+08, 1.513048e+08, 1.536848e+08, 1.523642e+08
0.0475, 1.555837e+08, 1.571448e+08, 1.514387e+08, 1.528018e+08, 1.508274e+08, 1.527825e+08, 1.539184e+08, 1.519809e+08, 1.476012e+08, 1.502763e+08, 1.513997e+08, 1.537850e+08, 1.524617e+08
0.0476, 1.556846e+08, 1.572477e+08, 1.515345e+08, 1.528999e+08, 1.509237e+08, 1.528809e+08, 1.540188e+08, 1.520771e+08, 1.476913e+08, 1.503718e+08, 1.514946e+08, 1.538852e+08, 1.525592e+08
0.0477, 1.557854e+08, 1.573505e+08, 1.516303e+08, 1.529980e+08, 1.510198e+08, 1.529793e+08, 1.541191e+08, 1.521732e+08, 1.477814e+08, 1.504673e+08, 1.515895e+08, 1.539852e+08, 1.526566e+08
0.0478, 1.558860e+08, 1.574533e+08, 1.517260e+08, 1.530959e+08, 1.511159e+08, 1.530775e+08, 1.542194e+08, 1.522692e+08, 1.478714e+08, 1.505626e+08, 1.516842e+08, 1.540852e+08, 1.527539e+08
0.0479, 1.559866e+08, 1.575559e+08, 1.518216e+08, 1.531938e+08, 1.512119e+08, 1.531757e+08, 1.543196e+08, 1.523651e+08, 1.479614e+08, 1.506580e+08, 1.517789e+08, 1.541850e+08, 1.528511e+08
0.048, 1.560872e+08, 1.576585e+08, 1.519172e+08, 1.532917e+08, 1.513078e+08, 1.532738e+08, 1.544197e+08, 1.524610e+08, 1.480513e+08, 1.507532e+08, 1.518736e+08, 1.542849e+08, 1.529483e+08
0.0481, 1.561876e+08, 1.577609e+08, 1.520126e+08, 1.533894e+08, 1.514037e+08, 1.533719e+08, 1.545197e+08, 1.525568e+08, 1.481411e+08, 1.508484e+08, 1.519681e+08, 1.543846e+08, 1.530454e+08
0.0482, 1.562880e+08, 1.578633e+08, 1.521081e+08, 1.534871e+08, 1.514995e+08, 1.534699e+08, 1.546196e+08, 1.526525e+08, 1.482309e+08, 1.509435e+08, 1.520626e+08, 1.544843e+08, 1.531424e+08
0.0483, 1.563882e+08, 1.579656e+08, 1.522034e+08, 1.535847e+08, 1.515952e+08, 1.535678e+08, 1.547195e+08, 1.527482e+08, 1.483206e+08, 1.510386e+08, 1.521570e+08, 1.545839e+08, 1.532394e+08
0.0484, 1.564884e+08, 1.580679e+08, 1.522987e+08, 1.536823e+08, 1.516909e+08, 1.536656e+08, 1.548193e+08, 1.528437e+08, 1.484103e+08, 1.511336e+08, 1.522514e+08, 1.546834e+08, 1.533363e+08
0.0485, 1.565886e+08, 1.581700e+08, 1.523939e+08, 1.537797e+08, 1.517865e+08, 1.537633e+08, 1.549191e+08, 1.529392e+08, 1.484999e+08, 1.512285e+08, 1.523456e+08, 1.547828e+08, 1.534331e+08
0.0486, 1.566886e+08, 1.582721e+08, 1.524890e+08, 1.538771e+08, 1.518820e+08, 1.538610e+08, 1.550187e+08, 1.530347e+08, 1.485894e+08, 1.513234e+08, 1.524399e+08, 1.548822e+08, 1.535298e+08
0.0487, 1.567886e+08, 1.583740e+08, 1.525841e+08, 1.539745e+08, 1.519775e+08, 1.539586e+08, 1.551183e+08, 1.531301e+08, 1.486789e+08, 1.514182e+08, 1.525340e+08, 1.549815e+08, 1.536265e+08
0.0488, 1.568885e+08, 1.584759e+08, 1.526791e+08, 1.540717e+08, 1.520729e+08, 1.540562e+08, 1.552178e+08, 1.532254e+08, 1.487683e+08, 1.515129e+08, 1.526281e+08, 1.550807e+08, 1.537231e+08
0.0489, 1.569883e+08, 1.585777e+08, 1.527741e+08, 1.541689e+08, 1.521682e+08, 1.541537e+08, 1.553172e+08, 1.533206e+08, 1.488577e+08, 1.516076e+08, 1.527221e+08, 1.551799e+08, 1.538196e+08
0.049, 1.570880e+08, 1.586794e+08, 1.528689e+08, 1.542660e+08, 1.522635e+08, 1.542510e+08, 1.554166e+08, 1.534158e+08, 1.489470e+08, 1.517022e+08, 1.528160e+08, 1.552789e+08, 1.539161e+08
0.0491, 1.571876e+08, 1.587811e+08, 1.529637e+08, 1.543631e+08, 1.523586e+08, 1.543484e+08, 1.555158e+08, 1.535108e+08, 1.490362e+08, 1.517967e+08, 1.529099e+08, 1.553779e+08, 1.540125e+08
0.0492, 1.572872e+08, 1.588826e+08, 1.530585e+08, 1.544600e+08, 1.524538e+08, 1.544456e+08, 1.556151e+08, 1.536059e+08, 1.491254e+08, 1.518912e+08, 1.530036e+08, 1.554769e+08, 1.541088e+08
0.0493, 1.573867e+08, 1.589841e+08, 1.531531e+08, 1.545569e+08, 1.525488e+08, 1.545428e+08, 1.557142e+08, 1.537008e+08, 1.492146e+08, 1.519856e+08, 1.530974e+08, 1.555757e+08, 1.542051e+08
0.0494, 1.574861e+08, 1.590855e+08, 1.532477e+08, 1.546537e+08, 1.526438e+08, 1.546399e+08, 1.558132e+08, 1.537957e+08, 1.493036e+08, 1.520800e+08, 1.531910e+08, 1.556745e+08, 1.543012e+08
0.0495, 1.575854e+08, 1.591868e+08, 1.533423e+08, 1.547505e+08, 1.527387e+08, 1.547369e+08, 1.559122e+08, 1.538905e+08, 1.493926e+08, 1.521743e+08, 1.532846e+08, 1.557732e+08, 1.543973e+08
0.0496, 1.576846e+08, 1.592880e+08, 1.534367e+08, 1.548472e+08, 1.528336e+08, 1.548339e+08, 1.560111e+08, 1.539852e+08, 1.494816e+08, 1.522685e+08, 1.533781e+08, 1.558718e+08, 1.544934e+08
0.0497, 1.577838e+08, 1.593891e+08, 1.535311e+08, 1.549438e+08, 1.529284e+08, 1.549308e+08, 1.561100e+08, 1.540799e+08, 1.495705e+08, 1.523626e+08, 1.534716e+08, 1.559704e+08, 1.545893e+08
0.0498, 1.578829e+08, 1.594901e+08, 1.536254e+08, 1.550403e+08, 1.530231e+08, 1.550276e+08, 1.562087e+08, 1.541745e+08, 1.496593e+08, 1.524567e+08, 1.535649e+08, 1.560689e+08, 1.546852e+08
0.0499, 1.579819e+08, 1.595911e+08, 1.537197e+08, 1.551368e+08, 1.531177e+08, 1.551244e+08, 1.563074e+08, 1.542690e+08, 1.497481e+08, 1.525508e+08, 1.536583e+08, 1.561673e+08, 1.547810e+08
0.05, 1.580808e+08, 1.596920e+08, 1.538139e+08, 1.552331e+08, 1.532123e+08, 1.552210e+08, 1.564060e+08, 1.543635e+08, 1.498368e+08, 1.526447e+08, 1.537515e+08, 1.562656e+08, 1.548768e+08
