Time, Grain_0, Grain_1, Grain_2, Grain_3, Grain_4, Grain_5, Grain_6, Grain_7, Grain_8, Grain_9, Grain_10, Grain_11, Grain_12, Grain_13, Grain_14, Grain_15
0.0394, 1.415721e+08, 1.456079e+08, 1.389073e+08, 1.538971e+08, 1.312195e+08, 1.463552e+08, 1.323839e+08, 1.407269e+08, 1.560437e+08, 1.540349e+08, 1.492453e+08, 1.336445e+08, 1.530917e+08, 1.447571e+08, 1.376199e+08
0.0395, 1.416737e+08, 1.457114e+08, 1.390054e+08, 1.540135e+08, 1.313002e+08, 1.464592e+08, 1.324685e+08, 1.408248e+08, 1.561631e+08, 1.541512e+08, 1.493540e+08, 1.337280e+08, 1.532111e+08, 1.448675e+08, 1.377142e+08
0.0396, 1.417751e+08, 1.458148e+08, 1.391033e+08, 1.541298e+08, 1.313808e+08, 1.465631e+08, 1.325531e+08, 1.409226e+08, 1.562824e+08, 1.542673e+08, 1.494627e+08, 1.338115e+08, 1.533304e+08, 1.449780e+08, 1.378084e+08
0.0397, 1.418765e+08, 1.459182e+08, 1.392012e+08, 1.542460e+08, 1.314615e+08, 1.466670e+08, 1.326377e+08, 1.410204e+08, 1.564016e+08, 1.543834e+08, 1.495712e+08, 1.338950e+08, 1.534497e+08, 1.450883e+08, 1.379026e+08
0.0398, 1.419778e+08, 1.460214e+08, 1.392991e+08, 1.543621e+08, 1.315421e+08, 1.467707e+08, 1.327222e+08, 1.411181e+08, 1.565207e+08, 1.544993e+08, 1.496797e+08, 1.339784e+08, 1.535688e+08, 1.451986e+08, 1.379967e+08
0.0399, 1.420791e+08, 1.461246e+08, 1.393969e+08, 1.544781e+08, 1.316226e+08, 1.468744e+08, 1.328067e+08, 1.412157e+08, 1.566397e+08, 1.546152e+08, 1.497881e+08, 1.340617e+08, 1.536878e+08, 1.453088e+08, 1.380908e+08
0.04, 1.421803e+08, 1.462278e+08, 1.394946e+08, 1.545940e+08, 1.317031e+08, 1.469779e+08, 1.328911e+08, 1.413132e+08, 1.567586e+08, 1.547309e+08, 1.498964e+08, 1.341450e+08, 1.538067e+08, 1.454189e+08, 1.381848e+08
0.0401, 1.422815e+08, 1.463308e+08, 1.395923e+08, 1.547098e+08, 1.317836e+08, 1.470814e+08, 1.329755e+08, 1.414107e+08, 1.568774e+08, 1.548465e+08, 1.500046e+08, 1.342283e+08, 1.539255e+08, 1.455289e+08, 1.382788e+08
0.0402, 1.423825e+08, 1.464338e+08, 1.396899e+08, 1.548255e+08, 1.318641e+08, 1.471848e+08, 1.330599e+08, 1.415082e+08, 1.569960e+08, 1.549621e+08, 1.501127e+08, 1.343116e+08, 1.540441e+08, 1.456389e+08, 1.383727e+08
0.0403, 1.424835e+08, 1.465367e+08, 1.397874e+08, 1.549411e+08, 1.319445e+08, 1.472881e+08, 1.331442e+08, 1.416055e+08, 1.571146e+08, 1.550775e+08, 1.502207e+08, 1.343948e+08, 1.541627e+08, 1.457488e+08, 1.384665e+08
0.0404, 1.425845e+08, 1.466395e+08, 1.398849e+08, 1.550566e+08, 1.320248e+08, 1.473913e+08, 1.332284e+08, 1.417028e+08, 1.572330e+08, 1.551928e+08, 1.503286e+08, 1.344779e+08, 1.542811e+08, 1.458586e+08, 1.385604e+08
0.0405, 1.426854e+08, 1.467423e+08, 1.399823e+08, 1.551720e+08, 1.321052e+08, 1.474944e+08, 1.333126e+08, 1.418000e+08, 1.573514e+08, 1.553081e+08, 1.504365e+08, 1.345611e+08, 1.543995e+08, 1.459683e+08, 1.386541e+08
0.0406, 1.427862e+08, 1.468449e+08, 1.400797e+08, 1.552873e+08, 1.321855e+08, 1.475974e+08, 1.333968e+08, 1.418972e+08, 1.574696e+08, 1.554232e+08, 1.505442e+08, 1.346441e+08, 1.545177e+08, 1.460780e+08, 1.387478e+08
0.0407, 1.428869e+08, 1.469475e+08, 1.401770e+08, 1.554025e+08, 1.322657e+08, 1.477003e+08, 1.334809e+08, 1.419943e+08, 1.575878e+08, 1.555382e+08, 1.506519e+08, 1.347272e+08, 1.546358e+08, 1.461876e+08, 1.388415e+08
0.0408, 1.429876e+08, 1.470501e+08, 1.402743e+08, 1.555176e+08, 1.323459e+08, 1.478032e+08, 1.335650e+08, 1.420913e+08, 1.577058e+08, 1.556531e+08, 1.507594e+08, 1.348102e+08, 1.547538e+08, 1.462971e+08, 1.389350e+08
0.0409, 1.430883e+08, 1.471525e+08, 1.403715e+08, 1.556327e+08, 1.324261e+08, 1.479059e+08, 1.336490e+08, 1.421882e+08, 1.578237e+08, 1.557680e+08, 1.508669e+08, 1.348931e+08, 1.548717e+08, 1.464065e+08, 1.390286e+08
0.041, 1.431888e+08, 1.472549e+08, 1.404686e+08, 1.557476e+08, 1.325062e+08, 1.480086e+08, 1.337330e+08, 1.422851e+08, 1.579416e+08, 1.558827e+08, 1.509743e+08, 1.349760e+08, 1.549895e+08, 1.465159e+08, 1.391221e+08
0.0411, 1.432893e+08, 1.473572e+08, 1.405657e+08, 1.558624e+08, 1.325864e+08, 1.481112e+08, 1.338170e+08, 1.423819e+08, 1.580593e+08, 1.559973e+08, 1.510816e+08, 1.350589e+08, 1.551072e+08, 1.466252e+08, 1.392155e+08
0.0412, 1.433897e+08, 1.474594e+08, 1.406627e+08, 1.559771e+08, 1.326664e+08, 1.482136e+08, 1.339009e+08, 1.424787e+08, 1.581769e+08, 1.561118e+08, 1.511888e+08, 1.351418e+08, 1.552247e+08, 1.467344e+08, 1.393089e+08
0.0413, 1.434901e+08, 1.475615e+08, 1.407596e+08, 1.560917e+08, 1.327464e+08, 1.483160e+08, 1.339847e+08, 1.425754e+08, 1.582944e+08, 1.562262e+08, 1.512959e+08, 1.352245e+08, 1.553422e+08, 1.468435e+08, 1.394022e+08
0.0414, 1.435904e+08, 1.476636e+08, 1.408565e+08, 1.562062e+08, 1.328264e+08, 1.484183e+08, 1.340685e+08, 1.426720e+08, 1.584118e+08, 1.563405e+08, 1.514030e+08, 1.353073e+08, 1.554595e+08, 1.469526e+08, 1.394955e+08
0.0415, 1.436906e+08, 1.477656e+08, 1.409533e+08, 1.563206e+08, 1.329064e+08, 1.485205e+08, 1.341523e+08, 1.427685e+08, 1.585291e+08, 1.564548e+08, 1.515099e+08, 1.353900e+08, 1.555768e+08, 1.470616e+08, 1.395887e+08
0.0416, 1.437908e+08, 1.478675e+08, 1.410501e+08, 1.564350e+08, 1.329863e+08, 1.486227e+08, 1.342360e+08, 1.428650e+08, 1.586463e+08, 1.565689e+08, 1.516168e+08, 1.354727e+08, 1.556939e+08, 1.471705e+08, 1.396819e+08
0.0417, 1.438909e+08, 1.479693e+08, 1.411468e+08, 1.565492e+08, 1.330662e+08, 1.487247e+08, 1.343197e+08, 1.429614e+08, 1.587634e+08, 1.566829e+08, 1.517235e+08, 1.355553e+08, 1.558109e+08, 1.472793e+08, 1.397750e+08
0.0418, 1.439909e+08, 1.480711e+08, 1.412435e+08, 1.566633e+08, 1.331460e+08, 1.488266e+08, 1.344033e+08, 1.430577e+08, 1.588804e+08, 1.567968e+08, 1.518302e+08, 1.356379e+08, 1.559279e+08, 1.473881e+08, 1.398681e+08
0.0419, 1.440909e+08, 1.481728e+08, 1.413401e+08, 1.567773e+08, 1.332258e+08, 1.489285e+08, 1.344869e+08, 1.431540e+08, 1.589972e+08, 1.569106e+08, 1.519368e+08, 1.357204e+08, 1.560447e+08, 1.474968e+08, 1.399611e+08
0.042, 1.441908e+08, 1.482744e+08, 1.414366e+08, 1.568913e+08, 1.333055e+08, 1.490302e+08, 1.345705e+08, 1.432502e+08, 1.591140e+08, 1.570243e+08, 1.520433e+08, 1.358029e+08, 1.561614e+08, 1.476054e+08, 1.400541e+08
0.0421, 1.442907e+08, 1.483760e+08, 1.415331e+08, 1.570051e+08, 1.333853e+08, 1.491319e+08, 1.346540e+08, 1.433464e+08, 1.592307e+08, 1.571379e+08, 1.521497e+08, 1.358854e+08, 1.562779e+08, 1.477139e+08, 1.401470e+08
0.0422, 1.443905e+08, 1.484774e+08, 1.416295e+08, 1.571188e+08, 1.334649e+08, 1.492335e+08, 1.347374e+08, 1.434424e+08, 1.593473e+08, 1.572514e+08, 1.522560e+08, 1.359678e+08, 1.563944e+08, 1.478224e+08, 1.402398e+08
0.0423, 1.444902e+08, 1.485788e+08, 1.417258e+08, 1.572325e+08, 1.335446e+08, 1.493350e+08, 1.348208e+08, 1.435384e+08, 1.594637e+08, 1.573649e+08, 1.523622e+08, 1.360502e+08, 1.565108e+08, 1.479308e+08, 1.403326e+08
0.0424, 1.445898e+08, 1.486801e+08, 1.418221e+08, 1.573460e+08, 1.336242e+08, 1.494364e+08, 1.349042e+08, 1.436344e+08, 1.595801e+08, 1.574782e+08, 1.524684e+08, 1.361325e+08, 1.566270e+08, 1.480391e+08, 1.404254e+08
0.0425, 1.446894e+08, 1.487814e+08, 1.419183e+08, 1.574595e+08, 1.337037e+08, 1.495377e+08, 1.349875e+08, 1.437303e+08, 1.596964e+08, 1.575914e+08, 1.525744e+08, 1.362148e+08, 1.567432e+08, 1.481473e+08, 1.405180e+08
0.0426, 1.447889e+08, 1.488825e+08, 1.420145e+08, 1.575728e+08, 1.337833e+08, 1.496389e+08, 1.350708e+08, 1.438261e+08, 1.598125e+08, 1.577045e+08, 1.526804e+08, 1.362971e+08, 1.568592e+08, 1.482555e+08, 1.406107e+08
0.0427, 1.448884e+08, 1.489836e+08, 1.421106e+08, 1.576861e+08, 1.338627e+08, 1.497401e+08, 1.351540e+08, 1.439218e+08, 1.599286e+08, 1.578175e+08, 1.527863e+08, 1.363793e+08, 1.569752e+08, 1.483636e+08, 1.407033e+08
0.0428, 1.449878e+08, 1.490846e+08, 1.422067e+08, 1.577992e+08, 1.339422e+08, 1.498411e+08, 1.352372e+08, 1.440175e+08, 1.600445e+08, 1.579304e+08, 1.528921e+08, 1.364615e+08, 1.570910e+08, 1.484716e+08, 1.407958e+08
0.0429, 1.450871e+08, 1.491856e+08, 1.423027e+08, 1.579123e+08, 1.340216e+08, 1.499421e+08, 1.353203e+08, 1.441131e+08, 1.601604e+08, 1.580433e+08, 1.529978e+08, 1.365436e+08, 1.572067e+08, 1.485795e+08, 1.408883e+08
0.043, 1.451864e+08, 1.492864e+08, 1.423986e+08, 1.580253e+08, 1.341009e+08, 1.500430e+08, 1.354034e+08, 1.442086e+08, 1.602761e+08, 1.581560e+08, 1.531034e+08, 1.366257e+08, 1.573224e+08, 1.486874e+08, 1.409807e+08
0.0431, 1.452856e+08, 1.493872e+08, 1.424945e+08, 1.581382e+08, 1.341803e+08, 1.501438e+08, 1.354864e+08, 1.443040e+08, 1.603918e+08, 1.582686e+08, 1.532089e+08, 1.367078e+08, 1.574379e+08, 1.487951e+08, 1.410730e+08
0.0432, 1.453847e+08, 1.494880e+08, 1.425903e+08, 1.582509e+08, 1.342596e+08, 1.502444e+08, 1.355694e+08, 1.443994e+08, 1.605073e+08, 1.583811e+08, 1.533143e+08, 1.367898e+08, 1.575533e+08, 1.489028e+08, 1.411654e+08
0.0433, 1.454838e+08, 1.495886e+08, 1.426860e+08, 1.583636e+08, 1.343388e+08, 1.503451e+08, 1.356524e+08, 1.444948e+08, 1.606228e+08, 1.584936e+08, 1.534197e+08, 1.368717e+08, 1.576686e+08, 1.490105e+08, 1.412576e+08
0.0434, 1.455828e+08, 1.496892e+08, 1.427817e+08, 1.584762e+08, 1.344180e+08, 1.504456e+08, 1.357353e+08, 1.445900e+08, 1.607381e+08, 1.586059e+08, 1.535249e+08, 1.369536e+08, 1.577837e+08, 1.491180e+08, 1.413498e+08
0.0435, 1.456817e+08, 1.497897e+08, 1.428773e+08, 1.585887e+08, 1.344972e+08, 1.505460e+08, 1.358182e+08, 1.446852e+08, 1.608534e+08, 1.587181e+08, 1.536301e+08, 1.370355e+08, 1.578988e+08, 1.492255e+08, 1.414420e+08
0.0436, 1.457806e+08, 1.498901e+08, 1.429729e+08, 1.587011e+08, 1.345763e+08, 1.506464e+08, 1.359010e+08, 1.447804e+08, 1.609685e+08, 1.588303e+08, 1.537352e+08, 1.371174e+08, 1.580138e+08, 1.493329e+08, 1.415341e+08
0.0437, 1.458794e+08, 1.499904e+08, 1.430684e+08, 1.588134e+08, 1.346554e+08, 1.507466e+08, 1.359837e+08, 1.448754e+08, 1.610836e+08, 1.589423e+08, 1.538402e+08, 1.371992e+08, 1.581287e+08, 1.494402e+08, 1.416261e+08
0.0438, 1.459781e+08, 1.500907e+08, 1.431638e+08, 1.589256e+08, 1.347344e+08, 1.508468e+08, 1.360665e+08, 1.449704e+08, 1.611985e+08, 1.590542e+08, 1.539451e+08, 1.372809e+08, 1.582434e+08, 1.495475e+08, 1.417181e+08
0.0439, 1.460768e+08, 1.501909e+08, 1.432592e+08, 1.590377e+08, 1.348134e+08, 1.509469e+08, 1.361491e+08, 1.450653e+08, 1.613134e+08, 1.591661e+08, 1.540499e+08, 1.373626e+08, 1.583581e+08, 1.496547e+08, 1.418100e+08
0.044, 1.461754e+08, 1.502910e+08, 1.433545e+08, 1.591497e+08, 1.348924e+08, 1.510469e+08, 1.362318e+08, 1.451602e+08, 1.614281e+08, 1.592778e+08, 1.541547e+08, 1.374443e+08, 1.584726e+08, 1.497618e+08, 1.419019e+08
0.0441, 1.462740e+08, 1.503911e+08, 1.434498e+08, 1.592616e+08, 1.349713e+08, 1.511468e+08, 1.363144e+08, 1.452550e+08, 1.615427e+08, 1.593895e+08, 1.542593e+08, 1.375259e+08, 1.585871e+08, 1.498688e+08, 1.419937e+08
0.0442, 1.463725e+08, 1.504910e+08, 1.435450e+08, 1.593735e+08, 1.350502e+08, 1.512466e+08, 1.363969e+08, 1.453497e+08, 1.616573e+08, 1.595010e+08, 1.543639e+08, 1.376075e+08, 1.587014e+08, 1.499757e+08, 1.420855e+08
0.0443, 1.464709e+08, 1.505909e+08, 1.436401e+08, 1.594852e+08, 1.351290e+08, 1.513463e+08, 1.364794e+08, 1.454443e+08, 1.617717e+08, 1.596125e+08, 1.544684e+08, 1.376891e+08, 1.588156e+08, 1.500826e+08, 1.421772e+08
0.0444, 1.465692e+08, 1.506908e+08, 1.437352e+08, 1.595968e+08, 1.352079e+08, 1.514460e+08, 1.365618e+08, 1.455389e+08, 1.618861e+08, 1.597238e+08, 1.545728e+08, 1.377706e+08, 1.589298e+08, 1.501894e+08, 1.422688e+08
0.0445, 1.466675e+08, 1.507905e+08, 1.438302e+08, 1.597084e+08, 1.352866e+08, 1.515455e+08, 1.366442e+08, 1.456334e+08, 1.620003e+08, 1.598351e+08, 1.546771e+08, 1.378520e+08, 1.590438e+08, 1.502961e+08, 1.423604e+08
0.0446, 1.467658e+08, 1.508902e+08, 1.439252e+08, 1.598198e+08, 1.353653e+08, 1.516450e+08, 1.367266e+08, 1.457279e+08, 1.621145e+08, 1.599462e+08, 1.547813e+08, 1.379335e+08, 1.591577e+08, 1.504028e+08, 1.424520e+08
0.0447, 1.468639e+08, 1.509898e+08, 1.440201e+08, 1.599312e+08, 1.354440e+08, 1.517444e+08, 1.368089e+08, 1.458223e+08, 1.622285e+08, 1.600573e+08, 1.548854e+08, 1.380148e+08, 1.592715e+08, 1.505094e+08, 1.425435e+08
0.0448, 1.469620e+08, 1.510893e+08, 1.441149e+08, 1.600425e+08, 1.355227e+08, 1.518437e+08, 1.368912e+08, 1.459166e+08, 1.623425e+08, 1.601683e+08, 1.549894e+08, 1.380962e+08, 1.593852e+08, 1.506159e+08, 1.426349e+08
0.0449, 1.470601e+08, 1.511888e+08, 1.442097e+08, 1.601536e+08, 1.356013e+08, 1.519429e+08, 1.369734e+08, 1.460108e+08, 1.624563e+08, 1.602791e+08, 1.550934e+08, 1.381775e+08, 1.594988e+08, 1.507223e+08, 1.427263e+08
0.045, 1.471580e+08, 1.512882e+08, 1.443044e+08, 1.602647e+08, 1.356798e+08, 1.520420e+08, 1.370555e+08, 1.461050e+08, 1.625700e+08, 1.603899e+08, 1.551973e+08, 1.382587e+08, 1.596123e+08, 1.508286e+08, 1.428176e+08
0.0451, 1.472559e+08, 1.513875e+08, 1.443990e+08, 1.603757e+08, 1.357583e+08, 1.521411e+08, 1.371377e+08, 1.461991e+08, 1.626837e+08, 1.605006e+08, 1.553011e+08, 1.383399e+08, 1.597257e+08, 1.509349e+08, 1.429089e+08
0.0452, 1.473538e+08, 1.514867e+08, 1.444936e+08, 1.604866e+08, 1.358368e+08, 1.522400e+08, 1.372197e+08, 1.462932e+08, 1.627972e+08, 1.606112e+08, 1.554048e+08, 1.384211e+08, 1.598390e+08, 1.510411e+08, 1.430001e+08
0.0453, 1.474516e+08, 1.515859e+08, 1.445882e+08, 1.605974e+08, 1.359153e+08, 1.523389e+08, 1.373018e+08, 1.463871e+08, 1.629107e+08, 1.607217e+08, 1.555084e+08, 1.385022e+08, 1.599521e+08, 1.511472e+08, 1.430913e+08
0.0454, 1.475493e+08, 1.516850e+08, 1.446826e+08, 1.607081e+08, 1.359937e+08, 1.524377e+08, 1.373837e+08, 1.464811e+08, 1.630241e+08, 1.608321e+08, 1.556119e+08, 1.385833e+08, 1.600652e+08, 1.512532e+08, 1.431824e+08
0.0455, 1.476469e+08, 1.517840e+08, 1.447770e+08, 1.608187e+08, 1.360720e+08, 1.525363e+08, 1.374657e+08, 1.465749e+08, 1.631373e+08, 1.609424e+08, 1.557153e+08, 1.386643e+08, 1.601782e+08, 1.513592e+08, 1.432734e+08
0.0456, 1.477445e+08, 1.518829e+08, 1.448714e+08, 1.609292e+08, 1.361503e+08, 1.526349e+08, 1.375476e+08, 1.466687e+08, 1.632505e+08, 1.610526e+08, 1.558187e+08, 1.387453e+08, 1.602910e+08, 1.514651e+08, 1.433644e+08
0.0457, 1.478420e+08, 1.519818e+08, 1.449657e+08, 1.610397e+08, 1.362286e+08, 1.527335e+08, 1.376294e+08, 1.467624e+08, 1.633635e+08, 1.611627e+08, 1.559220e+08, 1.388263e+08, 1.604038e+08, 1.515709e+08, 1.434554e+08
0.0458, 1.479395e+08, 1.520806e+08, 1.450599e+08, 1.611500e+08, 1.363068e+08, 1.528319e+08, 1.377112e+08, 1.468560e+08, 1.634765e+08, 1.612727e+08, 1.560251e+08, 1.389072e+08, 1.605165e+08, 1.516767e+08, 1.435463e+08
0.0459, 1.480368e+08, 1.521793e+08, 1.451540e+08, 1.612602e+08, 1.363850e+08, 1.529303e+08, 1.377929e+08, 1.469496e+08, 1.635894e+08, 1.613826e+08, 1.561282e+08, 1.389881e+08, 1.606290e+08, 1.517823e+08, 1.436371e+08
0.046, 1.481342e+08, 1.522780e+08, 1.452482e+08, 1.613704e+08, 1.364632e+08, 1.530285e+08, 1.378746e+08, 1.470431e+08, 1.637021e+08, 1.614924e+08, 1.562312e+08, 1.390689e+08, 1.607415e+08, 1.518879e+08, 1.437279e+08
0.0461, 1.482314e+08, 1.523765e+08, 1.453422e+08, 1.614804e+08, 1.365413e+08, 1.531267e+08, 1.379563e+08, 1.471365e+08, 1.638148e+08, 1.616022e+08, 1.563342e+08, 1.391497e+08, 1.608538e+08, 1.519934e+08, 1.438186e+08
0.0462, 1.483286e+08, 1.524750e+08, 1.454362e+08, 1.615904e+08, 1.366194e+08, 1.532248e+08, 1.380379e+08, 1.472299e+08, 1.639274e+08, 1.617118e+08, 1.564370e+08, 1.392304e+08, 1.609660e+08, 1.520989e+08, 1.439093e+08
0.0463, 1.484258e+08, 1.525735e+08, 1.455301e+08, 1.617003e+08, 1.366974e+08, 1.533228e+08, 1.381195e+08, 1.473232e+08, 1.640398e+08, 1.618213e+08, 1.565398e+08, 1.393111e+08, 1.610782e+08, 1.522042e+08, 1.439999e+08
0.0464, 1.485228e+08, 1.526718e+08, 1.456240e+08, 1.618101e+08, 1.367754e+08, 1.534207e+08, 1.382010e+08, 1.474164e+08, 1.641522e+08, 1.619308e+08, 1.566424e+08, 1.393918e+08, 1.611902e+08, 1.523095e+08, 1.440904e+08
0.0465, 1.486198e+08, 1.527701e+08, 1.457178e+08, 1.619197e+08, 1.368533e+08, 1.535185e+08, 1.382824e+08, 1.475096e+08, 1.642645e+08, 1.620401e+08, 1.567450e+08, 1.394724e+08, 1.613021e+08, 1.524147e+08, 1.441809e+08
0.0466, 1.487168e+08, 1.528683e+08, 1.458115e+08, 1.620293e+08, 1.369312e+08, 1.536163e+08, 1.383639e+08, 1.476027e+08, 1.643767e+08, 1.621494e+08, 1.568475e+08, 1.395530e+08, 1.614140e+08, 1.525199e+08, 1.442713e+08
0.0467, 1.488136e+08, 1.529665e+08, 1.459052e+08, 1.621389e+08, 1.370091e+08, 1.537140e+08, 1.384452e+08, 1.476957e+08, 1.644888e+08, 1.622586e+08, 1.569499e+08, 1.396335e+08, 1.615257e+08, 1.526249e+08, 1.443617e+08
0.0468, 1.489104e+08, 1.530645e+08, 1.459988e+08, 1.622483e+08, 1.370869e+08, 1.538115e+08, 1.385265e+08, 1.477887e+08, 1.646008e+08, 1.623676e+08, 1.570523e+08, 1.397140e+08, 1.616373e+08, 1.527299e+08, 1.444521e+08
0.0469, 1.490072e+08, 1.531625e+08, 1.460923e+08, 1.623576e+08, 1.371647e+08, 1.539090e+08, 1.386078e+08, 1.478816e+08, 1.647127e+08, 1.624766e+08, 1.571545e+08, 1.397945e+08, 1.617488e+08, 1.528348e+08, 1.445423e+08
0.047, 1.491039e+08, 1.532605e+08, 1.461858e+08, 1.624668e+08, 1.372424e+08, 1.540064e+08, 1.386891e+08, 1.479744e+08, 1.648245e+08, 1.625855e+08, 1.572567e+08, 1.398749e+08, 1.618602e+08, 1.529396e+08, 1.446326e+08
0.0471, 1.492005e+08, 1.533583e+08, 1.462793e+08, 1.625760e+08, 1.373201e+08, 1.541038e+08, 1.387702e+08, 1.480672e+08, 1.649362e+08, 1.626943e+08, 1.573588e+08, 1.399552e+08, 1.619715e+08, 1.530444e+08, 1.447227e+08
0.0472, 1.492970e+08, 1.534561e+08, 1.463726e+08, 1.626850e+08, 1.373978e+08, 1.542010e+08, 1.388514e+08, 1.481599e+08, 1.650478e+08, 1.628030e+08, 1.574607e+08, 1.400356e+08, 1.620827e+08, 1.531491e+08, 1.448128e+08
0.0473, 1.493935e+08, 1.535538e+08, 1.464659e+08, 1.627940e+08, 1.374754e+08, 1.542982e+08, 1.389325e+08, 1.482525e+08, 1.651593e+08, 1.629116e+08, 1.575627e+08, 1.401158e+08, 1.621938e+08, 1.532537e+08, 1.449029e+08
0.0474, 1.494899e+08, 1.536514e+08, 1.465592e+08, 1.629029e+08, 1.375530e+08, 1.543952e+08, 1.390135e+08, 1.483451e+08, 1.652707e+08, 1.630201e+08, 1.576645e+08, 1.401961e+08, 1.623048e+08, 1.533582e+08, 1.449929e+08
0.0475, 1.495863e+08, 1.537490e+08, 1.466524e+08, 1.630116e+08, 1.376305e+08, 1.544922e+08, 1.390945e+08, 1.484376e+08, 1.653821e+08, 1.631285e+08, 1.577662e+08, 1.402763e+08, 1.624157e+08, 1.534627e+08, 1.450828e+08
0.0476, 1.496826e+08, 1.538465e+08, 1.467455e+08, 1.631203e+08, 1.377080e+08, 1.545891e+08, 1.391754e+08, 1.485300e+08, 1.654933e+08, 1.632368e+08, 1.578679e+08, 1.403564e+08, 1.625265e+08, 1.535670e+08, 1.451727e+08
0.0477, 1.497788e+08, 1.539439e+08, 1.468386e+08, 1.632289e+08, 1.377854e+08, 1.546859e+08, 1.392563e+08, 1.486224e+08, 1.656044e+08, 1.633451e+08, 1.579694e+08, 1.404365e+08, 1.626372e+08, 1.536713e+08, 1.452625e+08
0.0478, 1.498750e+08, 1.540412e+08, 1.469316e+08, 1.633374e+08, 1.378628e+08, 1.547827e+08, 1.393372e+08, 1.487146e+08, 1.657155e+08, 1.634532e+08, 1.580709e+08, 1.405166e+08, 1.627478e+08, 1.537756e+08, 1.453523e+08
0.0479, 1.499711e+08, 1.541385e+08, 1.470245e+08, 1.634458e+08, 1.379402e+08, 1.548793e+08, 1.394180e+08, 1.488069e+08, 1.658264e+08, 1.635612e+08, 1.581723e+08, 1.405966e+08, 1.628583e+08, 1.538797e+08, 1.454420e+08
0.048, 1.500671e+08, 1.542357e+08, 1.471174e+08, 1.635542e+08, 1.380175e+08, 1.549759e+08, 1.394987e+08, 1.488990e+08, 1.659372e+08, 1.636692e+08, 1.582736e+08, 1.406766e+08, 1.629687e+08, 1.539838e+08, 1.455317e+08
0.0481, 1.501631e+08, 1.543328e+08, 1.472102e+08, 1.636624e+08, 1.380948e+08, 1.550724e+08, 1.395794e+08, 1.489911e+08, 1.660480e+08, 1.637770e+08, 1.583749e+08, 1.407565e+08, 1.630790e+08, 1.540878e+08, 1.456213e+08
0.0482, 1.502590e+08, 1.544299e+08, 1.473030e+08, 1.637706e+08, 1.381720e+08, 1.551688e+08, 1.396601e+08, 1.490831e+08, 1.661587e+08, 1.638848e+08, 1.584760e+08, 1.408364e+08, 1.631892e+08, 1.541917e+08, 1.457108e+08
0.0483, 1.503548e+08, 1.545268e+08, 1.473957e+08, 1.638786e+08, 1.382492e+08, 1.552651e+08, 1.397407e+08, 1.491751e+08, 1.662692e+08, 1.639925e+08, 1.585771e+08, 1.409163e+08, 1.632993e+08, 1.542956e+08, 1.458003e+08
0.0484, 1.504506e+08, 1.546237e+08, 1.474883e+08, 1.639866e+08, 1.383264e+08, 1.553613e+08, 1.398213e+08, 1.492670e+08, 1.663797e+08, 1.641001e+08, 1.586781e+08, 1.409961e+08, 1.634092e+08, 1.543994e+08, 1.458897e+08
0.0485, 1.505463e+08, 1.547206e+08, 1.475809e+08, 1.640945e+08, 1.384035e+08, 1.554574e+08, 1.399018e+08, 1.493588e+08, 1.664901e+08, 1.642076e+08, 1.587790e+08, 1.410758e+08, 1.635191e+08, 1.545031e+08, 1.459791e+08
0.0486, 1.506419e+08, 1.548174e+08, 1.476734e+08, 1.642023e+08, 1.384806e+08, 1.555535e+08, 1.399823e+08, 1.494506e+08, 1.666004e+08, 1.643150e+08, 1.588798e+08, 1.411555e+08, 1.636289e+08, 1.546067e+08, 1.460684e+08
0.0487, 1.507375e+08, 1.549140e+08, 1.477658e+08, 1.643100e+08, 1.385576e+08, 1.556495e+08, 1.400627e+08, 1.495423e+08, 1.667105e+08, 1.644223e+08, 1.589805e+08, 1.412352e+08, 1.637386e+08, 1.547102e+08, 1.461577e+08
0.0488, 1.508331e+08, 1.550107e+08, 1.478582e+08, 1.644176e+08, 1.386346e+08, 1.557454e+08, 1.401431e+08, 1.496339e+08, 1.668206e+08, 1.645295e+08, 1.590812e+08, 1.413149e+08, 1.638482e+08, 1.548137e+08, 1.462469e+08
0.0489, 1.509285e+08, 1.551072e+08, 1.479506e+08, 1.645251e+08, 1.387115e+08, 1.558412e+08, 1.402234e+08, 1.497254e+08, 1.669306e+08, 1.646366e+08, 1.591817e+08, 1.413945e+08, 1.639576e+08, 1.549171e+08, 1.463361e+08
0.049, 1.510239e+08, 1.552037e+08, 1.480428e+08, 1.646325e+08, 1.387884e+08, 1.559369e+08, 1.403037e+08, 1.498169e+08, 1.670406e+08, 1.647436e+08, 1.592822e+08, 1.414740e+08, 1.640670e+08, 1.550204e+08, 1.464252e+08
0.0491, 1.511192e+08, 1.553001e+08, 1.481350e+08, 1.647399e+08, 1.388653e+08, 1.560326e+08, 1.403839e+08, 1.499083e+08, 1.671504e+08, 1.648506e+08, 1.593826e+08, 1.415535e+08, 1.641763e+08, 1.551237e+08, 1.465142e+08
0.0492, 1.512145e+08, 1.553964e+08, 1.482272e+08, 1.648471e+08, 1.389421e+08, 1.561281e+08, 1.404641e+08, 1.499997e+08, 1.672601e+08, 1.649574e+08, 1.594829e+08, 1.416330e+08, 1.642855e+08, 1.552268e+08, 1.466032e+08
